"","styles.id","styles.name","styles.trim","styles.make.id","styles.make.name","styles.make.niceName","styles.model.id","styles.model.name","styles.model.niceName","styles.year.id","styles.year.year","styles.submodel.body","styles.submodel.tuner","styles.submodel.modelName","styles.submodel.niceName","styles.submodel.fuel","stylesCount","cars.make","cars.model","cars.year","cars.api"
"4438",100782899,"Special Edition 4dr Sedan (2.4L 4cyl 5A)","Special Edition",200001444,"Honda","honda","Honda_Accord","Accord","accord",100506193,2007,"Sedan",NA,"Accord Sedan","sedan",NA,33,"honda","accord","2007","https://api.edmunds.com/api/vehicle/v2/honda/accord/2007/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4439",401588673,"EX-L w/Navigation 4dr Sedan (1.5L 4cyl Turbo CVT)","EX-L w/Navigation",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4440",401588674,"Touring 4dr Sedan (1.5L 4cyl Turbo CVT)","Touring",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4441",401588685,"LX 4dr Sedan (2.0L 4cyl CVT)","LX",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4442",401588679,"LX w/Honda Sensing 4dr Sedan (2.0L 4cyl CVT)","LX w/Honda Sensing",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4443",401588684,"EX-T 4dr Sedan (1.5L 4cyl Turbo CVT)","EX-T",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4444",401588676,"EX-T w/Honda Sensing 4dr Sedan (1.5L 4cyl Turbo CVT)","EX-T w/Honda Sensing",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4445",401588675,"EX 4dr Sedan (2.0L 4cyl CVT)","EX",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4446",401588680,"EX-L w/Honda Sensing 4dr Sedan (1.5L 4cyl Turbo CVT)","EX-L w/Honda Sensing",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4447",401588682,"EX-L 4dr Sedan (1.5L 4cyl Turbo CVT)","EX-L",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4448",200731214,"LX 4dr Sedan (2.0L 4cyl 6M)","LX",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4449",401588683,"EX w/Honda Sensing 4dr Sedan (2.0L 4cyl CVT)","EX w/Honda Sensing",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Sedan",NA,"Civic Sedan","sedan",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4450",401633812,"LX 2dr Coupe (2.0L 4cyl CVT)","LX",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Coupe",NA,"Civic Coupe","coupe",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4451",401633814,"EX-T 2dr Coupe (1.5L 4cyl Turbo CVT)","EX-T",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Coupe",NA,"Civic Coupe","coupe",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4452",401633815,"EX-L 2dr Coupe (1.5L 4cyl Turbo CVT)","EX-L",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Coupe",NA,"Civic Coupe","coupe",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4453",401633813,"Touring 2dr Coupe (1.5L 4cyl Turbo CVT)","Touring",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Coupe",NA,"Civic Coupe","coupe",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4454",401633811,"LX-P 2dr Coupe (2.0L 4cyl CVT)","LX-P",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Coupe",NA,"Civic Coupe","coupe",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4455",200731281,"LX 2dr Coupe (2.0L 4cyl 6M)","LX",200001444,"Honda","honda","Honda_Civic","Civic","civic",200731211,2016,"Coupe",NA,"Civic Coupe","coupe",NA,17,"honda","civic","2016","https://api.edmunds.com/api/vehicle/v2/honda/civic/2016/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4456",200489902,"CE Fleet 4dr Minivan (3.5L 6cyl 6A)","CE Fleet Cargo Van",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Van",NA,"Sienna Van","van",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4457",200489897,"LE 7-Passenger Mobility 4dr Minivan (3.5L 6cyl 6A)","LE 7-Passenger Mobility",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4458",200489901,"XLE 8-Passenger 4dr Minivan (3.5L 6cyl 6A)","XLE 8-Passenger",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4459",200489895,"LE 7-Passenger 4dr Minivan AWD (3.5L 6cyl 6A)","LE 7-Passenger",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4460",200489898,"SE 8-Passenger 4dr Minivan (3.5L 6cyl 6A)","SE 8-Passenger",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4461",200489891,"LE 8-Passenger 4dr Minivan (3.5L 6cyl 6A)","LE 8-Passenger",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4462",200489900,"XLE 7-Passenger Mobility Auto Access 4dr Minivan (3.5L 6cyl 6A)","XLE 7-Passenger Mobility Auto Access",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4463",200489893,"Limited 7-Passenger 4dr Minivan AWD (3.5L 6cyl 6A)","Limited 7-Passenger",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4464",200489899,"XLE 7-Passenger 4dr Minivan AWD (3.5L 6cyl 6A)","XLE 7-Passenger",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4465",200489890,"LE 7-Passenger Mobility Auto Access 4dr Minivan (3.5L 6cyl 6A)","LE 7-Passenger Mobility Auto Access",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4466",200489892,"Limited 7-Passenger 4dr Minivan (3.5L 6cyl 6A)","Limited 7-Passenger",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4467",200489894,"L 7-Passenger 4dr Minivan (3.5L 6cyl 6A)","L 7-Passenger",200003381,"Toyota","toyota","Toyota_Sienna","Sienna","sienna",200489889,2014,"Minivan",NA,"Sienna Minivan","minivan",NA,12,"toyota","sienna","2014","https://api.edmunds.com/api/vehicle/v2/toyota/sienna/2014/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4468",200435815,"S 4Motion 4dr SUV AWD w/Sunroof (2.0L 4cyl Turbo 6A)","S 4Motion",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4469",200435816,"SE 4dr SUV (2.0L 4cyl Turbo 6A)","SE",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4470",200435813,"S 4Motion 4dr SUV AWD (2.0L 4cyl Turbo 6A)","S 4Motion",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4471",200435814,"S 4dr SUV w/Sunroof (2.0L 4cyl Turbo 6A)","S",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4472",200435811,"S 4dr SUV (2.0L 4cyl Turbo 6M)","S",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4473",200435812,"S 4dr SUV (2.0L 4cyl Turbo 6A)","S",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4474",200435821,"SEL 4dr SUV (2.0L 4cyl Turbo 6A)","SEL",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4475",200435819,"SE 4dr SUV w/Sunroof, Navigation (2.0L 4cyl Turbo 6A)","SE",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4476",200435820,"SEL 4Motion 4dr SUV AWD (2.0L 4cyl Turbo 6A)","SEL 4Motion",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4477",200435817,"SE 4Motion 4dr SUV AWD (2.0L 4cyl Turbo 6A)","SE 4Motion",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4478",200435818,"SE 4Motion 4dr SUV AWD w/Sunroof, Navigation (2.0L 4cyl Turbo 6A)","SE 4Motion",200000238,"Volkswagen","volkswagen","Volkswagen_Tiguan","Tiguan","tiguan",200435713,2013,"SUV",NA,"Tiguan SUV","suv",NA,11,"volkswagen","tiguan","2013","https://api.edmunds.com/api/vehicle/v2/volkswagen/tiguan/2013/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4479",101375674,"Two 4dr Wagon (1.8L 4cyl gas/electric hybrid CVT)","Two",200003381,"Toyota","toyota","Toyota_Prius_v","Prius v","prius-v",100534169,2012,"Wagon",NA,"Prius v Wagon","wagon",NA,3,"toyota","prius-v","2012","https://api.edmunds.com/api/vehicle/v2/toyota/prius-v/2012/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4480",101408014,"Three 4dr Wagon (1.8L 4cyl gas/electric hybrid CVT)","Three",200003381,"Toyota","toyota","Toyota_Prius_v","Prius v","prius-v",100534169,2012,"Wagon",NA,"Prius v Wagon","wagon",NA,3,"toyota","prius-v","2012","https://api.edmunds.com/api/vehicle/v2/toyota/prius-v/2012/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4481",101408015,"Five 4dr Wagon (1.8L 4cyl gas/electric hybrid CVT)","Five",200003381,"Toyota","toyota","Toyota_Prius_v","Prius v","prius-v",100534169,2012,"Wagon",NA,"Prius v Wagon","wagon",NA,3,"toyota","prius-v","2012","https://api.edmunds.com/api/vehicle/v2/toyota/prius-v/2012/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4482",100692858,"EX 4dr Minivan (3.8L 6cyl 5A)","EX",200003063,"Kia","kia","Kia_Sedona","Sedona","sedona",100505033,2006,"Minivan",NA,"Sedona Minivan","minivan",NA,2,"kia","sedona","2006","https://api.edmunds.com/api/vehicle/v2/kia/sedona/2006/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4483",100687470,"LX 4dr Minivan (3.8L 6cyl 5A)","LX",200003063,"Kia","kia","Kia_Sedona","Sedona","sedona",100505033,2006,"Minivan",NA,"Sedona Minivan","minivan",NA,2,"kia","sedona","2006","https://api.edmunds.com/api/vehicle/v2/kia/sedona/2006/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4484",100956057,"Limited 4dr SUV (2.7L 6cyl 4A)","Limited",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4485",100956058,"Limited 4dr SUV 4WD (2.7L 6cyl 4A)","Limited",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4486",100956054,"GLS 4dr SUV (2.0L 4cyl 4A)","GLS",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4487",100956053,"GLS 4dr SUV (2.0L 4cyl 5M)","GLS",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4488",100995336,"GLS 4dr SUV w/XM (2.0L 4cyl 4A)","GLS",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4489",100956056,"SE 4dr SUV 4WD (2.7L 6cyl 4A)","SE",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4490",100956055,"SE 4dr SUV (2.7L 6cyl 4A)","SE",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4491",100995343,"SE 4dr SUV w/XM (2.7L 6cyl 4A)","SE",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4492",100995344,"SE 4dr SUV 4WD w/XM (2.7L 6cyl 4A)","SE",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4493",100995351,"Limited 4dr SUV 4WD w/XM (2.7L 6cyl 4A)","Limited",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4494",100995349,"Limited 4dr SUV w/XM (2.0L 4cyl 4A)","Limited",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4495",100995326,"GLS 4dr SUV w/XM (2.0L 4cyl 5M)","GLS",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4496",100995350,"Limited 4dr SUV w/XM (2.7L 6cyl 4A)","Limited",200001398,"Hyundai","hyundai","Hyundai_Tucson","Tucson","tucson",100524073,2008,"SUV",NA,"Tucson SUV","suv",NA,13,"hyundai","tucson","2008","https://api.edmunds.com/api/vehicle/v2/hyundai/tucson/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4497",100882879,"3.2 Avant quattro 4dr Wagon AWD (3.1L 6cyl 6A)","3.2 Avant quattro",200000001,"Audi","audi","Audi_A4","A4","a4",100506025,2008,"Wagon",NA,"A4 Wagon","wagon",NA,20,"audi","a4","2008","https://api.edmunds.com/api/vehicle/v2/audi/a4/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4498",100882880,"3.2 4dr Sedan (3.1L 6cyl CVT)","3.2",200000001,"Audi","audi","Audi_A4","A4","a4",100506025,2008,"Sedan",NA,"A4 Sedan","sedan",NA,20,"audi","a4","2008","https://api.edmunds.com/api/vehicle/v2/audi/a4/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4499",100882877,"2.0T Avant quattro 4dr Wagon AWD (2.0L 4cyl Turbo 6A)","2.0T Avant quattro",200000001,"Audi","audi","Audi_A4","A4","a4",100506025,2008,"Wagon",NA,"A4 Wagon","wagon",NA,20,"audi","a4","2008","https://api.edmunds.com/api/vehicle/v2/audi/a4/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
"4500",100882878,"3.2 quattro 4dr Sedan AWD (3.1L 6cyl 6A)","3.2 quattro",200000001,"Audi","audi","Audi_A4","A4","a4",100506025,2008,"Sedan",NA,"A4 Sedan","sedan",NA,20,"audi","a4","2008","https://api.edmunds.com/api/vehicle/v2/audi/a4/2008/styles?state=used&view=basic&fmt=json&api_key=5gttt525w7ktadeqkytk2jez"
