"","cars.price_daily","cars.car_photo","cars.price_weekly","cars.make","cars.dedicated_parking","cars.price_hourly","cars.longitude","cars.car_name","cars.year","cars.latitude","cars.timezone","cars.carkit_enabled","cars.car_id","cars.model","cars.distance"
"1342","80.00","https://www.getaround.com/images_server/blob/AMIfv96FZifVPFIffBvGDelw9T7sqm79FVgpwzTprSw9Obi9xw6BhZf-7wXHHA3mPtsZXKgKhNv5PdEfeTsu2vwfOQrJuPPOW472IwSlAZEA4bKdNfEpSz1_WBbOejGTC8uJWSndUZ9STS3Neh3XyF0w2E1qdsx9Ug","480.00","chevrolet",FALSE,"8.00",-122.26553,"matt_sierra","2011",37.829612,"America/Los_Angeles",TRUE,"100005285821186","malibu",10.5300718158495
"1343","85.00","https://www.getaround.com/images_server/blob/AMIfv96xIZcCZwbAWgVkVLDi7Y-rHZnD5fGqzuNimVmknwluwUA2V4KubIyGaGtygkiwCCtMuQexp9TDD2WUzBBgYB4WfuIgXAKUfXRZVYs3u7CplSCs7-15qfBK-HgP53naN7pOEZKsCeQu7zKOVGMgmUHYVQLLaA","510.00","hyundai",TRUE,"8.50",-122.268433,"Rugulator","2014",37.836023,"America/Los_Angeles",TRUE,"100005640441185","sonata",10.5618809441887
"1344","90.00","https://www.getaround.com/images_server/blob/AMIfv96BE0Li7hzz_b01vCecJJJzFkncO5-bLObaXjTTyrAvKEAsjHwpstWLvt5urYJAus8nXBTVsMIVvB_9kI9OJdHEFmiNc4Q4M3xq43b7MQdKKdKHFm4YSKwX1ss0STIOjFLEGHDxDdQ5t7hQssItSxd1JVEzOA","540.00","honda",TRUE,"9.00",-122.2630052,"myfirstlove","2015",37.8260155,"America/Los_Angeles",TRUE,"100005945001188","civic",10.5671562276718
"1345","80.00","https://www.getaround.com/images_server/blob/AMIfv97Ibq419zRYZE14kZ7dAM_ty0eEdyUBE0QBqytPQl3zFUEjb3qVZxcRgGy2OwebG6xQFI9RdxQHpz5LKKwwFrPyPbT1aJ4jt1rapa7DW3CKUp8_WA-qrJM9hcmpwhXq7sAP3sloV-lhsQTNd9lj9j6nmSSkvA","480.00","mini",FALSE,"8.00",-122.264757,"WhiteMiniCooper","2009",37.8298758,"America/Los_Angeles",TRUE,"100004345491185","cooper",10.5760302423535
"1346","70.00","https://www.getaround.com/images_server/blob/AMIfv97Xe2VmPni71jQddpcnwZYWXrqsM-nQSXWFvU21wxdL2nZ5H1O6tyyZqRLQvZmWhRzf3e93cMaIieGqcNBRgz1NtKqDhUFcyvW8CI3oEPIEnkEeFXE5fKp4rw1pL2lNwrHirXMnr1ziutL2y082qiO7LH2LUQ","420.00","chevrolet",FALSE,"7.00",-122.2535862,"sonic-boom","2012",37.800543,"America/Los_Angeles",TRUE,"100005884041185","sonic",10.5837409717367
"1347","65.00","https://www.getaround.com/images_server/blob/AMIfv95wiYvm1Eeu0XsHzKPO7RI9oqDqINicDIenxJr_0ogvpEpUGbEJXfVvWBBQWHmCVUBgEzRe1HRq_y8-01e3jODqGO4TEqMZPQSuISudi4igt94r8SCzXLeA-nZpwQcqrsntSoXKdWGZdmpkZoNExCuSP2uw_A","390.00","volkswagen",FALSE,"6.50",-122.2535862,"beetjuice","2007",37.800543,"America/Los_Angeles",TRUE,"100005498441185","new-beetle",10.5837409717367
"1348","260.00","https://www.getaround.com/images_server/blob/AMIfv96TsL6IBcbQCzLrdjcJbiPodebuIWhAc-X8BwRW-kOXfZUzgZuaXTuGewab5PyH2QigzfOam1GIkDPtCMM3O2ZEd1hwmwk9etudpLUrwQnDltEbnuyJLB_BSsLrlQRKdQffceGsZ47CE-x8qibWkypFkvzNZg","1560.00","toyota",FALSE,"26.00",-122.257229,"ravvy","2015",37.813008,"America/Los_Angeles",TRUE,"100004485791185","rav4",10.586585962027
"1349","70.00","https://www.getaround.com/images_server/blob/AMIfv955d8e3UiJWELtm39GhqPXxEdT17X-ShzKXgU3MeUB4noVuCqU9ORLBBVe07FXNM0imHUWzoo3FyBULMn0cqEyiQekda8XUAYRsSzzPWYHINPAAjwTVUP3m-ZaZBqeppqLksM30pTBdb44UrIoBJ2hv8GDgBg","420.00","toyota",FALSE,"7.00",-122.262514,"tabithathetoyota","2004",37.827928,"America/Los_Angeles",TRUE,"100004007791185","camry",10.6396634713803
"1350","75.00","https://www.getaround.com/images_server/blob/AMIfv97-wrjIlxKGFAfD0SXWqXtKG2NnYWbVVqVkJ6_VB8F_e9K8BMhJv0i-LzzFdFQj39VrNilxF6W0IZoPEqJa6NoHHhrmFnu0u9ZAs3pd_hxeVrAa0QSNRFl3NVO-tH3KC1zMhpSmt59wZqJFpXgb3A2zdxJJDg","450.00","mazda",FALSE,"7.50",-122.252572,"maximus1","2012",37.800711,"America/Los_Angeles",TRUE,"100005423291185","3",10.6403203194837
"1351","65.00","https://www.getaround.com/images_server/blob/AMIfv94FtUL7XhtUms1bqDWnS-Rneo7yydtF9XSokV4UeqIamujmgJ5kYhee88bNsnD6I17jLwrMlj1fflORwq8Pno_qmGanUPfAPB17g8N7QBj58k-eiwvPJ-PEa0JCowMUqctn_y2Ez7CL0pXTyONXQAHC7sLhhw","390.00","mazda",FALSE,"6.50",-122.2733344,"TheSix","2008",37.8473509,"America/Los_Angeles",TRUE,"100006046121187","6",10.6796323741542
"1352","85.00","https://www.getaround.com/images_server/blob/AMIfv940drNh4Vtp-nJ1y5rRO8Nb2_nctess3cUXv7AxDnNlV91adtQit9tupVym1CAuRSi4Pd_F_rMFF1cm976lV2zCgzNF9aGmTWUqhs--wTDchn05wxH1GK8V0tXlK7XXKJootHppgZ0QayB766n6iAy3aAUv6w","510.00","mazda",FALSE,"8.50",-122.2620908,"MazdaMia","2015",37.829061,"America/Los_Angeles",TRUE,"100006184901185","3",10.6898933259388
"1353","70.00","https://www.getaround.com/images_server/blob/AMIfv97FOTrj0KbkOkwXvD9YRNpdUBvy_wMfqpV3rnmf5AGXzAeksm34IJ2ctGZzm5NO3XGcMdrw7FmKZGB6E7_owOpxTE84-cFTWWwo_gB7IqmeBvwpuc7YaFKSPyuMQS6KCftMtvuODIWbfgGUFhk1cDXxpORuTA","0.00","fiat",TRUE,"7.00",-122.296394,"FIAT500SPORTGREEN","2015",37.873631,"America/Los_Angeles",TRUE,"100004542391185","500",10.6982060979216
"1354","95.00","https://www.getaround.com/images_server/blob/AMIfv94Ri0s9VnsAU_Hk6HWFLIfSsKdwD8dVmmrAgUeON4C30NwI-vC1nCyQx9oCxKLtTYpbTvyKZojvUE9NY5PuK2bSLkdSmYv-sQFN5xn7FKF_MGaQZ82B7sArLyMhWxeXc57XTgoO1dScvYjbwHwSB3xNFLHqiQ","570.00","honda",FALSE,"9.50",-122.277141,"Misfit","2009",37.853115,"America/Los_Angeles",TRUE,"100004414191185","fit",10.7024896514722
"1355","85.00","https://www.getaround.com/images_server/blob/AMIfv950z9XQtFlg5mHg-TeZNEthSU4ADK6jeEOQ57ac6fbusZYR3JujNFDkFcrmARh3z63GuwabryD3Cy5jeNzR-vxCjEqFF14z8DfUntOzxlzDQ-JEn4o394-weC2gIL-uvmvMtmunBkJW2YZxSOTC27Obg79QjA","0.00","honda",TRUE,"8.50",-122.2718293,"FrancoisFit","2016",37.8459553,"America/Los_Angeles",TRUE,"100005501341185","fit",10.7048886470269
"1356","50.00","https://www.getaround.com/images_server/blob/AMIfv95_pVfFaX4BNX819CVb0KlgDMkbkXboCXKpm50AjQAwx9ACkELxIde95yBpTm2a-A53RX8zYriaTF4vAclqlRoHZEhoumfpvthLhN6xWHhpJMrk3bD4iVIvIy3plwOvy9QbXDfrdCU0WaZmeNDpr2VpN_S8yg","300.00","smart",FALSE,"5.00",-122.2731834,"smart_car08","2008",37.8482826,"America/Los_Angeles",TRUE,"100005447371185","fortwo",10.7184147732638
"1357","95.00","https://www.getaround.com/images_server/blob/AMIfv96nbljQLJgI81H6ylLBAxhwBdfYH8i_J1f11jPtmRdz6wuED0dV7ekcfSb8okpDdUTZmL-9x6kaVoh5e3pj6Q0IK-HZ4bg3NMbwbwl4WQ1GQWNqdW0Wm9pEY1PafBxm8fcvNwBZsmbgD0FK2NBQchT4Vi43Sg","570.00","chevrolet",FALSE,"9.50",-122.2731834,"chevy_colorado","2006",37.8482826,"America/Los_Angeles",TRUE,"100005212131185","colorado",10.7184147732638
"1358","80.00","https://www.getaround.com/images_server/blob/AMIfv975UKKINCFGNY6ix88gY6HxZrzjmai5nkvkOv5RDGxK8yff9q7SNq3IufIc9Rq6k_N89D7ebV2WkdxqovC1ULOitE8aR8T49w1L_xqAIRvouW-dMm3B6XXlOQz_NmgHXfWVxC9ueTaq39XK-5E8gY2k0AJ2tQ","480.00","honda",FALSE,"8.00",-122.253339,"LordTheAccord","2015",37.809989,"America/Los_Angeles",TRUE,"100004802541185","accord",10.7382445820458
"1359","70.00","https://www.getaround.com/images_server/blob/AMIfv96r2YevNHU7DhktyRvuZUL4F6A3RzfP_zb1W9TMVfsDLfEaQozQTdq6GiPRZLwDI7UayUt225G_V3Tf0YG2F6t50wII66cywoR4trKGI8BVwo5TxVAkJea1RkjdfrXIUnoTYXwfgy0BcnoAFQeEAPeOEI64Mw","420.00","toyota",FALSE,"7.00",-122.2736641,"priu","2007",37.8507112,"America/Los_Angeles",TRUE,"100005963191186","prius",10.7794930119127
"1360","60.00","https://www.getaround.com/images_server/blob/AMIfv94i7gXKHcX7qKGMN4Kq-2AkvttlwnbZ2aZSplmNGb3UQ7oZ5_DAoUVKjOHeH7wubzC-Vq1FdNJp42ezet2rIJawd2fGcjxZXvLN8sI88LRhB9sbaN-bRkO7IaB-r_gzA0tK2lci717U1-omWDLhhLi8Axotjg","360.00","toyota",TRUE,"6.00",-122.27486,"2011ToyotaPrius","2011",37.852638,"America/Los_Angeles",TRUE,"100004046171192","prius",10.7915432902058
"1361","110.00","https://www.getaround.com/images_server/blob/AMIfv979QXMTY4nPz0IxgrwegONtdBstgGXiJUJ9pm5t9Pg2jB7kL5idynsA4Q5-Lm3Ev9yftnZdWmSIdjXB_FoeBqhVZTd4pF9ZGiY1qF7QgaTLB7pYDoQ4qPkWcVIibl3nEEh2j-sZJpLYkTfXuaL5l6ois3_daQ","660.00","volkswagen",FALSE,"11.00",-122.2757783,"stacysjetta","2016",37.8538964,"America/Los_Angeles",TRUE,"100005808801185","jetta",10.7941336499836
"1362","85.00","https://www.getaround.com/images_server/blob/AMIfv96w-rESoQ0YRcBgP5-UfCLeMWgpHUoTHghtdyn1g5ly8LqBhmtlHtipv2pmAc_2V3BpLmbuw2wGwr8_Qi5Ra6SWReQ6DKc_uYRh0PiRkIRIz19E3VsS0_-GWyDR5Q8sVlMPbOd9wgh-_-kdDurCZJIsSNvklw","510.00","scion",FALSE,"8.50",-122.253127,"blue-thunder","2013",37.81308,"America/Los_Angeles",TRUE,"100004738841185","tc",10.8038055817758
"1363","85.00","https://www.getaround.com/images_server/blob/AMIfv96XmIxftWm5LLCpNHBpZ689K5v0RCtKYqW_nqd8q8zXufj_K_Mmsqoak2lPnFGZprQLrtlz7tNjcAMb-kc7TEfKHlW33sT9GtUBZQBqMHk6gRoKHgsRo1Y1hz58KZrxXtLsn2lvqc26ft2_xwbWTTcAjm31VQ","510.00","toyota",FALSE,"8.50",-122.2771432,"toyotaparty","2015",37.8559446,"America/Los_Angeles",TRUE,"100006046051185","prius-c",10.806314840067
"1364","70.00","https://www.getaround.com/images_server/blob/AMIfv97ZqHTB1GO1Gbb-YbFmvKemL60MEgyxE7bCjvrptRPYXOUIGC8QHsViVVV3xZourqAVC3kqGqKacj6YgAAFeoi-5C83R5EMQAMBMW_dQtHKV1NJ-yK0P9eQYPpGfFgKbkFKIbysDgW1u9J-0_JpnndShQM8Gw","420.00","mazda",TRUE,"7.00",-122.2502327,"iamzephoenix","2011",37.8039246,"America/Los_Angeles",TRUE,"100006002691185","2",10.8091492007999
"1365","95.00","https://www.getaround.com/images_server/blob/AMIfv96OphxK4-hgR-z4HXo9cJnQoKn23nj6QQe_l2aq7ryR2fj_MkrSIiLbukZ0R-_mejg5OdQFllNjbhMsc2UTkzDpkQWlfwIvCpChC1TWZ2HJTv8SED5EnCiBBXx7l5Sbft4ggCBlA8cVChxoOmhYRJlVNvZMmA","570.00","toyota",FALSE,"9.50",-122.2594072,"Prius30","2016",37.8296897,"America/Los_Angeles",TRUE,"100006369241185","prius",10.8420780775597
"1366","100.00","https://www.getaround.com/images_server/blob/AMIfv967PfoWCLNRTta0xBgp-fB4U7obrc8y8-qnqWz_xK2pNXX9KDy4gGyFRyORN7h2gN8dFathAicMPBRbt5mh7FZXrAPz5QyHjrRaEJBpe8hZSG_yGqvCRIK3UuLJ5_YydOLWuHYHQPYd6dxu_TPM9IZa5Wc3tA","0.00","toyota",FALSE,"10.00",-122.2510913,"2015PriusC_NoPa","2015",37.8096715,"America/Los_Angeles",TRUE,"100005293601185","prius-c",10.8519631596693
"1367","80.00","https://www.getaround.com/images_server/blob/AMIfv96RA2f3XOEWzbuw5GshuZNBk690QJlmcWbVqvjn5zjiLEJ3ccuhdWorgn1WkFLAO16VOVFbqqqUrG7WuZR7iyPCWXFjce-neERIq3zAgnZqkQ3gG-hq6CAXFbj-wli9zQNLVw55njpvSAhdCvDUL7mAyEd6CQ","480.00","honda",FALSE,"8.00",-122.254001,"bluestorm","2012",37.818168,"America/Los_Angeles",TRUE,"100004983491186","fit",10.8561742160638
"1368","85.00","https://www.getaround.com/images_server/blob/AMIfv97zt7Gl6s-2uY6Z_DeQtlpSdgGnrW8v6Q1CbSDf1vsEvjndIVjPDUViBjAuSMKzi5mGzAxiEq2ohEzWvzqeD-YoDoPNXujKuJlbAUtBe7vYE2xuyl7CFUoKYKgWyjzVhCQak7GkNwx3IZz1nbXnzX14kyFmOg","510.00","volkswagen",FALSE,"8.50",-122.251531,"Pablo_Escobar","2008",37.813218,"America/Los_Angeles",TRUE,"100005070551185","gti",10.8903881150434
"1369","100.00","https://www.getaround.com/images_server/blob/AMIfv96ox1wg34jS5BI5FDXw4Sbe2hXk461YhyZ0Qq0q305BVCSThzKoa9q3MFSNjD9jifKD8A7n_i3lFE0MVWDEPMWUFpJILUBvlXRx7hCbRw0PiOaljRDIcIUVPgFHbQ9mpOzd2t_vFkbCC7knzvV_Kb1RZBficA","0.00","subaru",FALSE,"10.00",-122.2494165,"Bully","2014",37.807496,"America/Los_Angeles",TRUE,"100005733691185","xv-crosstrek",10.9058269673318
"1370","75.00","https://www.getaround.com/images_server/blob/AMIfv94NBR3lsElmmf3_4OeCbNhFuQMzO0HfEU59AyTl6ZrH2yvIRUxiZ9p1nyQz4h1Umsps0gZLRXXLYFZ3fEt27_4vCg-SmoFVV0WbgCHNwTRn0hhGyd4Ya7v4xiRhdvn0RpKKv77tzlo21nlufg1ih_lwd2HxXA","450.00","toyota",FALSE,"7.50",-122.2473669,"smokylove","2013",37.8009157,"America/Los_Angeles",TRUE,"100006150531185","corolla",10.9222576387267
"1371","85.00","https://www.getaround.com/images_server/blob/AMIfv95obAScjw-xE-r_lDwuReWdo8Kq1u-PrQ15rw6Mb3cW10cAlci6FAxz79iVcByW-o81YAXWfgXypvXp5MW3SSAFrwAo-Bh_-A81jvJTqP6gwe3emGUCboIwCoUTcd8GtkHixVuJrO5unw2QpfOLKUOvM69bAg","510.00","toyota",TRUE,"8.50",-122.244008,"PigeonPointC","2015",37.764267,"America/Los_Angeles",TRUE,"100006246681185","camry-hybrid",10.9325407255823
"1372","80.00","https://www.getaround.com/images_server/blob/AMIfv96DAkiIMt3Tlj7iM0AF5nIbaN0QqRqSEfiPJR7ZjP3UYWKpBdqKYCvUvZlcdbxsuNlEtr1PwWI9jr_QOUOD6F8KpXFYf1lyq0YWo2BFAAJ2BjzVhgTnRO-YjE__nlCz8BZ-y8552AT89OvJGEVrr10GClC6xQ","0.00","scion",TRUE,"8.00",-122.2759845,"KingsCanyonC","2016",37.8581023,"America/Los_Angeles",TRUE,"100006240001187","ia",10.9402166530092
"1373","75.00","https://www.getaround.com/images_server/blob/AMIfv97PXYQRO83p9NcQ0lmBs1MKh_BpjBtCB-xwFUc-tv9Kb8-CV_jx670nhIc95WofbI1SWuzm34fZ32zSk3GVtrTZohuKihT9MrYNdqK_69hYxysqqrx0-uDPvWh1RrYynPxoGTl3E_XKtvpuPtSUoOBwtnSoRg","450.00","toyota",FALSE,"7.50",-122.2468484,"funkydory","2005",37.8006324,"America/Los_Angeles",TRUE,"100006304071185","prius",10.946520816071
"1374","90.00","https://www.getaround.com/images_server/blob/AMIfv94z0PknEhNcGT3Ik8wzcMaV40SCrSMYB2LhOVtI-lDw9Y4Ll6lDIupO_gqtJzNawZ5-i8GNvt3hsZ9Aw5vLJkhAfu5mi2RgHVgOer6UtIRv3LqKW2uuhCpz-r2T_JoypAs0dyNZicVVtb2-d-o2D_XvWtdhoQ","0.00","toyota",TRUE,"9.00",-122.27058,"ElCapitanC","2013",37.851926,"America/Los_Angeles",TRUE,"100006234001185","yaris",10.9671569187409
"1375","100.00","https://www.getaround.com/images_server/blob/AMIfv96itbqh1ug1NqORUBc1ZW128zf3WrlkLB1GtV8Pzb0u7dbUYJnSryD1Rz0Z9V0qobdBGoDBZapJWiLg7vFONowC1vG90m6E-twIR70xW1dMHzt_Gbu-hib0hGylZIIMDGeTaFQW_IcAgTyN88dXHskXWdrjZA","600.00","volkswagen",TRUE,"10.00",-122.250726,"Tank2","2015",37.815288,"America/Los_Angeles",TRUE,"100006139961185","passat",10.9710656071784
"1376","100.00","https://www.getaround.com/images_server/blob/AMIfv95z99CbW2MQx3dkIW2XOIsFVz6Q0F90-ZtdiycqK_ndIIlF6nM0UBBaT-3X39a1JIAr7JkKTG1pNWf1SmcP31zzZiLVJHbsK2JigJ-JikJDiT48A30dQq9BYGa_pwyd7euxhzz26aa3TaPgoHkkEz8EoQQDwA","600.00","honda",TRUE,"10.00",-122.2460816,"OaklandHRV","2016",37.8010457,"America/Los_Angeles",TRUE,"100005300261185","hr-v",10.9929034396976
"1377","85.00","https://www.getaround.com/images_server/blob/AMIfv95Tvv4E2-CMrhjvSr11nnhaRfg33jSvqI1aOywHN_l2sq_ZGKDI4TT8II7nJY6QDbYg2xdR8n05Fa2d38vWA5dch7hGkf2KmUHNzNE63bw9sHlrxH0vRRq2pirqAyKPE_TUE_vUOyvX_V4pf1eSlQrMZ4k2yw","0.00","toyota",FALSE,"8.50",-122.269138,"MrFreeze","2016",37.851434,"America/Los_Angeles",TRUE,"100006321541186","prius",11.0181509127061
"1378","90.00","https://www.getaround.com/images_server/blob/AMIfv96DFPi2hgCYn3iRfxkFm2PWR68tk5r-K1IXZ3DKli2XFhgkFbszdRIR05I3tcK6jGLNDrGFZ3RlWhau-Smga0WA3srwADnvLIEBYvz3KG2juuhzIJaqqRvDfNGi2OApfSzzCuUgkG0xqyvmC9Sqvserp8iSzQ","540.00","audi",TRUE,"9.00",-122.2699776,"danielsaudi","2010",37.8528829,"America/Los_Angeles",TRUE,"100006087531185","a4",11.0289863057738
"1379","107.50","https://www.getaround.com/images_server/blob/AMIfv97_vgNQr4zFdOR0i_zvv8xo3V7Gam_comUhWw3sIxOKcVjKs25kGBBINY6hpt9pufbt6udT9k654sgvK2myOFTU5Z7iXzQjZJakCMEKUY7jkPqNE0X87XmNP-xlBEWypvXs3LOKM_opx2BALFzSep1F-XxHkw","0.00","toyota",TRUE,"10.75",-122.2699775,"DonnerPassC","2015",37.852883,"America/Los_Angeles",TRUE,"100006233221186","sienna",11.0289945164976
"1380","100.00","https://www.getaround.com/images_server/blob/AMIfv96EymyOZE906tTldLJGa7ZSc85j6Z27zvmW0twLrviz3fdmQNv5H3-RV6VkFoQ1RuzpTJbbhFgrHvQSEPnba-BGzYSQyYukmt_2-v05whCLIqKWS4wsZR6q09qeIOJUxXA3hma7CIBkypUTdrRf2OCHjPYIaA","0.00","toyota",TRUE,"10.00",-122.2699775,"SequoiaC","2015",37.852883,"America/Los_Angeles",TRUE,"100006238751185","sienna",11.0289945164976
"1381","130.00","https://www.getaround.com/images_server/blob/AMIfv97Vz3W5NDRVpuVamBYItxmWWjLJlbs55C42Hds0UgolXYp-J72GjxH3JwIEUvZDQT0vSa20z2FYEj54FKFtQh5axOrNLMrOB3EesgLb24ZHP0cllA_ID6n8yPwMAswYio240Xr6W9u5FQk9BxS2J8KfCRHKIw","780.00","audi",FALSE,"13.00",-122.2856019,"lapulga","2016",37.8714494,"America/Los_Angeles",TRUE,"100005189661185","a3",11.0538788239438
"1382","75.00","https://www.getaround.com/images_server/blob/AMIfv94Tw9L35mqT7_2TwQd8JiH8C37bIqeZ2gDA1TIc7i5ZpHHubmJ9VU9lZy58OBUwSNghe8-SzQuhz0xjmWMKeht8UAEe_ZS34a9BPHByuehem18KJ1ZRVMYvVttwskBp_rWtijmbB5anbTm8s0K33n76Le8qZw","450.00","toyota",TRUE,"7.50",-122.2519871,"Pearlie","2007",37.8238575,"America/Los_Angeles",TRUE,"100004363671186","prius",11.0824495002342
"1383","92.50","https://www.getaround.com/images_server/blob/AMIfv97u1l3xiOYsqqu6Jr2zFcxFBHWebFVQGgCnHhwUH3YFmQonUMVAMaGteodRqKrDUqqgNAbuSbfiZrPuJqWzrxbsApQXUhI5XOcJMkOQfGB22DkJB9Kb-OLIh0TdZPNtf47y8IgaL9-9EVtjhY8I6ToDaD1Z6g","0.00","toyota",TRUE,"9.25",-122.2531815,"CuyamaC","2015",37.8266808,"America/Los_Angeles",TRUE,"100006238131188","prius",11.0859335015882
"1384","92.50","https://www.getaround.com/images_server/blob/AMIfv956t0WA6C5d-nyFWMP-Ax637NzNFHBtl6FKgZze7w3eySauzKyg03k_7dOWqS7dyhyc9xj-eNkftIxM-AO7Bwrxx0NrLJ8SSBbLnIzEIvYuqgIoDtqKE0WBMBGmAPPJ1FlSl302I4SVPAhTUFflYD6KnCulbg","0.00","toyota",TRUE,"9.25",-122.252915,"BeaconsBeachC","2015",37.826499,"America/Los_Angeles",TRUE,"100006234211190","prius",11.0953256084877
"1385","65.00","https://www.getaround.com/images_server/blob/AMIfv96XTrZR4_1vpSNMXbcZLp9TkFy_ZEgdn1ngTaueB4f9KQqnuaIGO14hNry-eNlGi1Q1lnPFPyP3dNAHw6JE2MyBWDDYpslIJaWj4_OF901i4Gpl9dxgHSiGgzu3ol5JK36x8mjuK7JyqE5XXErj-b-vVS_C7Q","390.00","toyota",FALSE,"6.50",-122.2457606,"BeetsMe","2014",37.8080902,"America/Los_Angeles",TRUE,"100005421281185","corolla",11.1095728698451
"1386","85.00","https://www.getaround.com/images_server/blob/AMIfv95SzdHM5HoKfhDjSeiGScChV2YMsX9h1Wd8ztdUVnNL9AAzRCvSllE5qxVpK3kHOHkKQKpJts1okEHTmnr_pm0uwhzKAbYrkn-386nXksPN2RZKF8JtMkjhJh08UmFCmUg_pc_U735dnab0w7tHo7KKfooKcA","510.00","toyota",TRUE,"8.50",-122.274295,"Nellie","2015",37.860577,"America/Los_Angeles",TRUE,"100005313261185","prius",11.1111098883471
"1387","90.00","https://www.getaround.com/images_server/blob/AMIfv94BCmbleL3qXwKiV0WOI_4OjQb-UsMWsOhcRuyXuffyM-4UNE-MJ2s9bhxr7Z28g6Uz58jhW3Sc9-gckP6faqcgQ-YX79jV7gGgLIrCNOgai0Y8mQ5BPD_9Me-S-6N7df18s34ws4unmF0-lwMnw8hykKHsvA","0.00","toyota",FALSE,"9.00",-122.245621,"schrodes","2012",37.808197,"America/Los_Angeles",TRUE,"100005394461185","prius",11.1186635572824
"1388","80.00","https://www.getaround.com/images_server/blob/AMIfv94jYRTEBuYfD4-FFOsjTYu1MePHeLaoxQR1nAbAeGrzgkh3RB_N-2z4EY1CEq6-ZULR34USestvPBe0tmyTmMHWcxqNiwaUX5vXEdVRJ-Pqq0x-3_TP_4Gsk1Axkhgb8G-BdoDGj_qY45xIl7t39DHXRVSEiw","480.00","mazda",FALSE,"8.00",-122.2740126,"DevinsMazda3","2013",37.8604985,"America/Los_Angeles",TRUE,"100004764841188","3",11.1209722673297
"1389","75.00","https://www.getaround.com/images_server/blob/AMIfv97Dm1sD7JMCxOgcKewQZ6oMY1XhVLHO3B-JjO8oEzxK53wvr6mJED607zjRzvO1FkxBrJnJ-EEXqNFf3gSQ2fTotEyNsaRQkyu_d5545IzRy7J052jiXC1fj-p1gfvLY4TJytqXYaDaRvJWbkl5_kh__JujMA","450.00","mini",FALSE,"7.50",-122.275527,"mini_cooper2006","2006",37.862288,"America/Los_Angeles",TRUE,"100005964221186","cooper",11.1211531036307
"1390","55.00","https://www.getaround.com/images_server/blob/AMIfv97cn3q6ghXJTuvbbNHqyYofA_j2v9XmftZ-h0YCsXL-1XjyTVz5fKbsJ85VcZAdSQSLVzrEB5C789vGNtLRW9AmfYRGrSQSFOQMG4frt4Fg25JS_OdFzGNKAs9IFmDbKnnPk9t2z93s0FNn9p-lokQSEHJZaQ","330.00","smart",FALSE,"5.50",-122.275527,"smart_2013","2013",37.862288,"America/Los_Angeles",TRUE,"100005985171186","fortwo",11.1211531036307
"1391","117.50","https://www.getaround.com/images_server/blob/AMIfv97S3U31FdEfVPpBBlu1Fjwgj5zK1S1XThfhek0C5g8eOhDBe5P9LOGupU5XTg47C4DnRAw7JeBESewUB2uWKvgiPnHU7KWpscDPm29qpBrt--RG7L0xh55-FXYetSeg5J_cUIlV8WlC6KNRsGMwVv5gf1G03w","0.00","toyota",TRUE,"11.75",-122.2469,"SquawC","2015",37.8126361,"America/Los_Angeles",TRUE,"100006234021185","rav4",11.1243313920677
"1392","80.00","https://www.getaround.com/images_server/blob/AMIfv950VEi0jllBAVi_RubAGXOmbJh20KzDBPnx25x8dJ5f6v12Mytgn5x0kdYsVH1t10uwGV5WkzjFXyieCsq0L0SeiMFm1w6wNRsA_IDddzO94afo1btnQbNDikxQIC2u8f6cJviWz8T17_mGbdBvDPWfJvvVkA","480.00","mazda",FALSE,"8.00",-122.2747446,"Mazda5_2008","2008",37.8617389,"America/Los_Angeles",TRUE,"100005842991189","5",11.1352676051065
"1393","87.50","https://www.getaround.com/images_server/blob/AMIfv969dvg6HRtqBKC0zons6ODP-sQ9isVuAw_52xHtiIYpwbluNIEMjhscyRCxGP4ZSkjzxizVl8S0w2KcuNLCXVVz2DwAVD5F3jaRndWPcw2xxfqRgy266YvAwy9tGaejxKXEN1S3NIeF6U0aYmzvfrGCHg5xrA","525.00","fiat",TRUE,"8.75",-122.267783,"thill94703","2013",37.853115,"America/Los_Angeles",TRUE,"100004353191190","500",11.1404017894642
"1394","80.00","https://www.getaround.com/images_server/blob/AMIfv97jITRtAZVk3u3zPZVIdtgrnvy2BBeyBo3yFCZ1oAt2swUODgX2TwV_5IRtU38MLRaQWkbzw5Dp2qtYJCqbeDFOMfBYFS1E_YX3bSwB0-WTBu00nMqsAyHAJwrx1oECanXDIYwIdfHOJIIBBOMp2AwPGyUQlQ","480.00","toyota",FALSE,"8.00",-122.2452383,"ecofunpriusc","2014",37.8086498,"America/Los_Angeles",TRUE,"100004763111187","prius-c",11.1461143900071
"1395","90.00","https://www.getaround.com/images_server/blob/AMIfv97PqSr7SQIyZZGEG2QllapLjkuVoyytET6K3bVgOMQrPJ-6iliPg8sSgFGCMFiNAFD4mR-2oXjfF3dA58BEin7UETA9bVfhq6cJWDyFrjJQlrHXKG-sZve0wbreiCieOHb9cURaYLsqZdYlyw87CPfB1p3i5w","0.00","bmw",FALSE,"9.00",-122.2764211,"theturk","2005",37.8643449,"America/Los_Angeles",TRUE,"4040","x3",11.1616546657844
